0.5585415563734801,0.8702810958723627,0.6424814486675887,0.4720197722619878,0.6386533758456887,0.6635714285714286,0.9178571428571428,0.7535714285714286,0.5872881355932204,0.7322368421052632
0.6921588657858114,0.9309529816702767,0.8293684655410323,0.7593716514508594,0.7317738382231228,0.6697648915917529,0.5457142857142856,0.7682142857142857,0.7682142857142857,0.77,0.7805084745762711,0.7585526315789474
