0.5364317070980225,0.8634402233522998,0.5611589338934415,0.44661842486156345,0.628347972509409,0.6464285714285716,0.9178571428571428,0.7107142857142857,0.5661016949152543,0.7184210526315788
0.6695458566632407,0.9289748022916872,0.7993308664229046,0.7436056105610562,0.7182471417525015,0.6366914007509666,0.5278571428571429,0.7464285714285714,0.7464285714285714,0.75,0.7686440677966102,0.7289473684210528
