0.46983386977431535,0.7878091569951429,0.5157148278208048,0.36428047923525814,0.5778770285251854,0.5889285714285715,0.8785714285714286,0.65,0.5033898305084745,0.6631578947368421
0.6632875611603223,0.917482307728875,0.7861382174872071,0.7756225622562257,0.697768791909369,0.6351684212881488,0.5232142857142856,0.7428571428571428,0.7428571428571428,0.8,0.7483050847457627,0.7348684210526317
