0.5534530503034064,0.8620094464099346,0.6284231252947308,0.4650666301737366,0.6364653423653498,0.6567857142857143,0.9142857142857143,0.7357142857142858,0.5779661016949152,0.7269736842105263
0.6916527397834995,0.9308896478955437,0.8223485236852459,0.7800707213578502,0.7237579680916214,0.6713829535349437,0.5478571428571428,0.7682142857142857,0.7682142857142857,0.7899999999999999,0.7728813559322034,0.7631578947368421
