0.4872426999883813,0.8203067327419467,0.5201528996894742,0.3837452306789902,0.5902153518136835,0.6164285714285714,0.9,0.675,0.5322033898305085,0.6927631578947369
0.6632511157299181,0.9253428570728376,0.8163125180359382,0.7773514851485148,0.7011053699522241,0.6338332255317523,0.5228571428571429,0.7389285714285714,0.7389285714285714,0.7899999999999999,0.7508474576271187,0.7263157894736841
