0.480171151636361,0.8809995805926648,0.4739496432120597,0.46471080842786583,0.5411444639015766,0.6096428571428572,0.9428571428571428,0.6571428571428571,0.6110169491525423,0.6269736842105262
0.6577843779350281,0.9096583377406424,0.790485240105435,0.654942637120855,0.6957852858815236,0.6389940750358972,0.5107142857142858,0.750357142857143,0.7510714285714285,0.6799999999999999,0.764406779661017,0.7453947368421053
