0.34612623613475296,0.6644625810238979,0.3142143895124299,0.29884838203393155,0.44619975206588963,0.5257142857142857,0.8678571428571429,0.5357142857142857,0.4932203389830508,0.5717105263157894
0.6225255022099911,0.9141894696678259,0.77331195433634,0.4669024045261669,0.6555588059276204,0.6243936639368872,0.48285714285714293,0.7067857142857144,0.715,0.52,0.7186440677966102,0.7249999999999999
