0.5316866266280053,0.8504997938924828,0.5818852876489627,0.4552154002703635,0.6249727799885185,0.6439285714285715,0.9107142857142857,0.7142857142857143,0.5711864406779661,0.7105263157894737
0.6252084510524861,0.9348309032481683,0.6957466424212349,0.6705070507050706,0.6531962941703717,0.6067744975823619,0.5103571428571427,0.7082142857142857,0.7082142857142857,0.7100000000000001,0.7118644067796611,0.7052631578947368
