0.5748066575440669,0.8867432047097399,0.6675486811198806,0.5060451125949619,0.6432585400513524,0.6667857142857143,0.9321428571428572,0.7571428571428571,0.5983050847457628,0.7269736842105263
0.6942215498849171,0.9465721013368745,0.8205008293433503,0.813091309130913,0.6998835316389815,0.6859780788818436,0.5449999999999999,0.76,0.76,0.8300000000000001,0.7576271186440678,0.7572368421052632
