0.5765247925556503,0.9135029897143409,0.6891228335774192,0.5183815541120355,0.631796036825127,0.6685714285714285,0.9428571428571428,0.7714285714285715,0.6101694915254238,0.7197368421052632
0.6899885273221078,0.9482476822493527,0.8106358836052053,0.7914191419141915,0.6919898557125467,0.6863677659486016,0.5410714285714285,0.7539285714285714,0.7539285714285714,0.8099999999999999,0.7491525423728814,0.7539473684210526
