0.46387106918603216,0.7840985827286497,0.49017773464513875,0.4228822961799143,0.5360031040693348,0.5989285714285715,0.8892857142857142,0.6607142857142857,0.5364406779661017,0.6552631578947368
0.5979589874600768,0.9383434091116801,0.7001191992002794,0.7931796751103681,0.6201176383876407,0.578304449269939,0.4839285714285714,0.7,0.7,0.8299999999999998,0.6932203389830509,0.6967105263157896
