0.5016386554180718,0.8206080133346909,0.532280015978885,0.440310427588898,0.5753321754821609,0.6075,0.8857142857142857,0.6642857142857143,0.5449152542372881,0.6638157894736842
0.6562452766606479,0.9279991545059469,0.8099157263532418,0.7647524752475249,0.6786929536310778,0.634613975147928,0.51,0.7282142857142857,0.7282142857142857,0.78,0.733050847457627,0.7210526315789474
