0.5205270775130547,0.8236941118828366,0.586628375153277,0.4490004489857032,0.6014038906404904,0.6142857142857143,0.9142857142857143,0.6785714285714286,0.5703389830508475,0.6723684210526315
0.6752859857579231,0.877845782564522,0.7635593621274804,0.36006274913205605,0.7047046483315985,0.6858786865259188,0.5275,0.7810714285714286,0.7839285714285714,0.47000000000000003,0.7728813559322034,0.8131578947368421
