0.3986967768657785,0.7697673356270139,0.3929897572963896,0.3668470215621345,0.47264610955420766,0.5542857142857143,0.9107142857142857,0.575,0.5254237288135593,0.5993421052631578
0.6679534844161236,0.9331423935798359,0.8087729485482716,0.6188622708424688,0.7086121579010977,0.6395216556556568,0.5121428571428572,0.7307142857142858,0.7332142857142857,0.68,0.7576271186440678,0.7177631578947369
