0.4654159487306677,0.7953404327214384,0.4880202113997517,0.4051208938953463,0.5420181627595511,0.617857142857143,0.8964285714285715,0.6857142857142857,0.5491525423728814,0.6736842105263157
0.5859932194402311,0.9404611989660979,0.6305719473661678,0.6908690869086909,0.5994275897840516,0.5768484141791105,0.47392857142857137,0.6885714285714285,0.6885714285714285,0.7,0.6796610169491525,0.6947368421052631
