0.45612446839935106,0.8094499146488973,0.48276948175524437,0.3958880955796307,0.5292439056681638,0.5889285714285715,0.8928571428571429,0.6535714285714286,0.5194915254237288,0.6506578947368421
0.6389350363594127,0.9316782234391187,0.7593688033048555,0.7525352535253524,0.6600553113413561,0.622443820149095,0.5142857142857142,0.7239285714285715,0.7239285714285715,0.78,0.7228813559322034,0.7210526315789474
