0.6197795088083571,0.9187331339882643,0.7306651363859963,0.5938928532100928,0.6776752838922194,0.7232142857142856,0.9642857142857143,0.8321428571428572,0.7,0.7651315789473684
0.7451231962408905,0.9335196242396874,0.8696283827410142,0.5853116520443253,0.7605556492492359,0.7467155332191547,0.5782142857142857,0.8178571428571428,0.8200000000000001,0.7100000000000001,0.8127118644067798,0.8328947368421051
