0.6541680385701717,0.9111404590817849,0.7661468281975484,0.5871753038475465,0.7536980639972131,0.7400000000000001,0.9535714285714286,0.8428571428571429,0.688135593220339,0.805921052631579
0.7455201528868112,0.9392810265427428,0.8889769619566654,0.6523809523809524,0.7579056274449811,0.7479939533621462,0.5810714285714287,0.8203571428571428,0.8221428571428572,0.67,0.809322033898305,0.8421052631578945
