0.6650516484469571,0.9190504539376565,0.7732531987044654,0.5942182000407877,0.747270759294557,0.7589285714285714,0.9607142857142857,0.8678571428571429,0.7033898305084746,0.8230263157894736
0.7752203600105387,0.9471802393150851,0.9102920058968457,0.7048876316203049,0.7693298202000175,0.7899418127737645,0.6017857142857144,0.8417857142857142,0.8417857142857142,0.72,0.8194915254237287,0.8671052631578947
