0.6912916619679549,0.9497669569809918,0.8077563617979897,0.6331307474499708,0.7560979991418095,0.7685714285714286,0.975,0.8678571428571429,0.721186440677966,0.8256578947368421
0.7856830914561372,0.9473329901100852,0.9016876049388499,0.7191831683168317,0.7824887826386382,0.8000248808188959,0.6050000000000001,0.8424999999999999,0.8424999999999999,0.74,0.8279661016949152,0.8605263157894736
