0.6596233643897802,0.9345913851965023,0.761859520502193,0.6080393753143332,0.7393383700823638,0.7474999999999999,0.9678571428571429,0.8464285714285714,0.7008474576271186,0.8085526315789474
0.7722163665864855,0.946923271550416,0.9100453263022226,0.7404755860201405,0.7661972526175402,0.7876864734794659,0.5925,0.8424999999999999,0.8439285714285714,0.76,0.81864406779661,0.8690789473684211
