0.5455923050353172,0.84705368820332,0.6039022010604302,0.4593953341881728,0.6841867276139465,0.6646428571428571,0.925,0.725,0.5983050847457628,0.7427631578947368
0.7134909647482349,0.9129879113168453,0.8480849810283145,0.5267326732673268,0.7395325851277108,0.7205500817315885,0.545,0.790357142857143,0.7978571428571428,0.53,0.7923728813559323,0.8197368421052632
